-6.641048789024353027e-01,-9.315339922904968262e-01,7.083395123481750488e-01,7.090732455253601074e-01,-9.235935211181640625e-01,-8.780480623245239258e-01,-7.714694738388061523e-01,3.973602950572967529e-01,-7.969661355018615723e-01,3.336766660213470459e-01
-1.053051471710205078e+00,-5.408691167831420898e-01,-1.338082849979400635e-01,2.657846510410308838e-01,-9.061559438705444336e-01,-1.073708653450012207e+00,-2.896017730236053467e-01,2.784472405910491943e-01,-1.236044541001319885e-01,4.455728828907012939e-01
-9.248551726341247559e-01,-7.535524964332580566e-01,8.967393040657043457e-01,-1.460229009389877319e-01,-7.806851267814636230e-01,-1.070425152778625488e+00,-1.052106976509094238e+00,1.169594191014766693e-02,-8.613085746765136719e-01,2.222487181425094604e-01
-2.806264162063598633e-01,-1.031038045883178711e+00,4.447838068008422852e-01,2.619836926460266113e-01,-5.041674971580505371e-01,-6.971683502197265625e-01,-6.984195709228515625e-01,4.350838959217071533e-01,-8.998286128044128418e-01,2.065883725881576538e-01
-9.459068775177001953e-01,-5.619509220123291016e-01,-6.097167357802391052e-02,4.274967610836029053e-01,-9.224369525909423828e-01,-1.004712939262390137e+00,-5.988073945045471191e-01,-6.841886639595031738e-01,-6.504343748092651367e-01,4.002203643321990967e-01
-7.672832012176513672e-01,-9.946270585060119629e-01,-4.574642516672611237e-03,1.308806240558624268e-01,-7.439804077148437500e-01,-7.252049446105957031e-01,-9.294740557670593262e-01,-5.896335840225219727e-01,-6.932752728462219238e-01,1.819409728050231934e-01
-1.120542764663696289e+00,-9.389705657958984375e-01,2.492565661668777466e-01,6.711094081401824951e-02,-7.596303224563598633e-01,-4.773004055023193359e-01,-1.311760902404785156e+00,-1.197986025363206863e-02,-8.269858360290527344e-01,4.815419390797615051e-02
-1.505144000053405762e+00,-8.536581397056579590e-01,-3.641400486230850220e-02,5.798801779747009277e-01,-8.234319686889648438e-01,-4.467865824699401855e-01,-6.872884035110473633e-01,-4.232982397079467773e-01,-6.862037181854248047e-01,2.676343917846679688e-01
-2.965712919831275940e-02,-7.162308096885681152e-01,3.143739402294158936e-01,2.538490295410156250e-01,-9.977341890335083008e-01,-1.052639126777648926e+00,-6.981196999549865723e-01,9.844760596752166748e-02,-5.883780717849731445e-01,2.340190112590789795e-01
-7.833288311958312988e-01,-8.596444129943847656e-01,8.786423206329345703e-01,2.395296096801757812e-02,-6.469148993492126465e-01,-8.494786620140075684e-01,-1.409134864807128906e+00,-2.537709772586822510e-01,-4.235723018646240234e-01,3.630566298961639404e-01
-9.894378781318664551e-01,-1.481965333223342896e-01,-2.422083914279937744e-01,-2.601111829280853271e-01,-3.063762784004211426e-01,-8.982000946998596191e-01,-8.807821273803710938e-01,-3.078296780586242676e-02,-1.434794425964355469e+00,8.618223071098327637e-01
-6.743455529212951660e-01,-1.124867916107177734e+00,2.853264212608337402e-01,1.531202346086502075e-01,-8.072584867477416992e-01,-6.844172477722167969e-01,-9.084942340850830078e-01,-2.686502337455749512e-01,-4.760369062423706055e-01,6.756797432899475098e-01
-2.330726236104965210e-01,-2.546307146549224854e-01,1.999967992305755615e-01,2.632232308387756348e-01,-6.678111553192138672e-01,-1.270079612731933594e+00,-9.199511408805847168e-01,-1.467794030904769897e-01,-1.437250733375549316e+00,2.157302796840667725e-01
-8.279832601547241211e-01,-5.979520082473754883e-01,4.931690637022256851e-03,3.228988349437713623e-01,-6.155813336372375488e-01,-5.801831483840942383e-01,-8.081335425376892090e-01,6.677300333976745605e-01,-6.115013957023620605e-01,6.654863059520721436e-02
-8.825489282608032227e-01,-8.575524687767028809e-01,4.620358049869537354e-01,1.783465296030044556e-01,-5.371505618095397949e-01,-8.387819528579711914e-01,-7.992811203002929688e-01,-1.654546856880187988e-01,-1.295844316482543945e+00,1.219587102532386780e-01
-5.977025032043457031e-01,-3.743906021118164062e-01,5.186006426811218262e-01,4.336169958114624023e-01,-1.226089596748352051e+00,-7.197343111038208008e-01,-9.061608314514160156e-01,-1.699027419090270996e-01,-4.213575124740600586e-01,-1.313833147287368774e-01
-8.528444766998291016e-01,-1.310071468353271484e+00,2.287044674158096313e-01,4.054519534111022949e-01,-7.896955013275146484e-01,-5.180450677871704102e-01,-1.188106060028076172e+00,-1.372023969888687134e-01,-4.516076743602752686e-01,4.473630487918853760e-01
-5.166451334953308105e-01,-4.043476283550262451e-01,-2.237850725650787354e-01,2.311521768569946289e-01,-9.805006384849548340e-01,-1.583054304122924805e+00,-9.311603307723999023e-01,-3.593245148658752441e-01,-8.807637095451354980e-01,5.275987386703491211e-01
-7.150558233261108398e-01,-8.610615134239196777e-01,3.543276786804199219e-01,2.624519728124141693e-02,-1.294803261756896973e+00,-7.925383448600769043e-01,-8.264788389205932617e-01,2.755822539329528809e-01,-1.445202946662902832e+00,5.019109249114990234e-01
-1.360436797142028809e+00,-9.727187156677246094e-01,1.789788901805877686e-01,6.506046056747436523e-01,-7.974399328231811523e-01,-6.547392606735229492e-01,-1.634121417999267578e+00,5.730139017105102539e-01,-1.392893195152282715e+00,3.147856593132019043e-01
-3.225356340408325195e-01,-9.919747114181518555e-01,-9.498467296361923218e-02,3.781780302524566650e-01,-9.885467886924743652e-01,-1.164312839508056641e+00,-5.010714530944824219e-01,5.111197829246520996e-01,-1.144284367561340332e+00,6.735023856163024902e-01
-1.212658762931823730e+00,-6.269626021385192871e-01,-3.726668059825897217e-01,4.373564571142196655e-02,-9.426320195198059082e-01,-1.541482448577880859e+00,-1.279262185096740723e+00,1.751244962215423584e-01,-9.602214097976684570e-01,7.189698219299316406e-01
-1.035349607467651367e+00,-7.819178700447082520e-01,1.061484217643737793e-01,-6.450528651475906372e-02,-6.788722872734069824e-01,-7.004837989807128906e-01,-3.317838609218597412e-01,-1.285988278687000275e-02,-8.211655020713806152e-01,9.660183191299438477e-01
-1.009083509445190430e+00,-5.487383008003234863e-01,6.800767779350280762e-01,-1.311694532632827759e-01,-1.463330030441284180e+00,-8.636917471885681152e-01,-8.729584217071533203e-01,-2.908007502555847168e-01,-5.855468511581420898e-01,1.761888712644577026e-01
-1.085366487503051758e+00,-1.025569200515747070e+00,3.979355096817016602e-01,1.214185357093811035e-01,-6.717626452445983887e-01,-7.242450714111328125e-01,-7.529361248016357422e-01,6.072155833244323730e-01,-1.619230508804321289e+00,4.017456769943237305e-01
-8.100994825363159180e-01,-1.172398328781127930e+00,1.797427684068679810e-01,7.104744315147399902e-01,-1.547630310058593750e+00,-7.180055975914001465e-01,-1.392200589179992676e+00,-1.483206748962402344e-01,-1.264842510223388672e+00,6.500797718763351440e-02
-9.632529020309448242e-01,-3.839565515518188477e-01,-5.188457965850830078e-01,8.086374998092651367e-01,-9.110280275344848633e-01,-8.832427859306335449e-01,-7.081797122955322266e-01,-1.855667680501937866e-02,-8.952109217643737793e-01,1.636030822992324829e-01
-6.786928176879882812e-01,-2.263139039278030396e-01,-4.211491644382476807e-01,8.068799227476119995e-02,-3.381523489952087402e-01,-2.519464194774627686e-01,-1.207714796066284180e+00,-1.791411340236663818e-01,-9.224480390548706055e-01,2.621852755546569824e-01
-1.115716814994812012e+00,1.125390306115150452e-01,7.512209564447402954e-02,9.779926389455795288e-02,-6.557341814041137695e-01,-9.990487098693847656e-01,-5.593385100364685059e-01,-4.769863784313201904e-01,-1.020279884338378906e+00,5.205370187759399414e-01
-6.611415147781372070e-01,-4.715126454830169678e-01,5.321924109011888504e-04,4.871588572859764099e-02,-1.360273957252502441e-01,-1.118047833442687988e+00,-3.697569668292999268e-01,2.034449875354766846e-01,-1.235156536102294922e+00,-3.643858805298805237e-02
-7.518176436424255371e-01,-4.920198917388916016e-01,2.909224331378936768e-01,3.508930206298828125e-01,-1.343463182449340820e+00,-3.850897550582885742e-01,-4.744200408458709717e-01,-5.574285387992858887e-01,-7.009748220443725586e-01,8.743921518325805664e-01
-1.067072868347167969e+00,-7.955262660980224609e-01,5.607943534851074219e-01,2.039593607187271118e-01,-1.138306140899658203e+00,-8.360165357589721680e-01,-1.287142395973205566e+00,-1.831547021865844727e-01,-3.293472230434417725e-01,6.261612772941589355e-01
-9.563657641410827637e-01,-5.704334378242492676e-01,4.192772805690765381e-01,1.894371509552001953e-01,-1.020453810691833496e+00,-6.893096566200256348e-01,-1.005520462989807129e+00,-6.446533650159835815e-02,-8.590894341468811035e-01,6.391808986663818359e-01
-7.411615252494812012e-01,-1.713520050048828125e+00,-1.013844981789588928e-01,3.203232884407043457e-01,-1.109929084777832031e+00,-1.004360198974609375e+00,-8.683462738990783691e-01,-1.380848884582519531e-01,-1.104557991027832031e+00,4.692658782005310059e-01
-1.023251771926879883e+00,-1.164743065834045410e+00,3.563753366470336914e-01,5.358299016952514648e-01,-4.181551337242126465e-01,-1.701403141021728516e+00,-4.918035566806793213e-01,4.035905301570892334e-01,-9.263232946395874023e-01,3.658017814159393311e-01
-8.647782802581787109e-01,-2.895065248012542725e-01,6.051261350512504578e-02,1.430092006921768188e-01,-1.421733617782592773e+00,-1.035808682441711426e+00,-8.491664528846740723e-01,-3.903139829635620117e-01,-1.221153020858764648e+00,6.027165055274963379e-01
-1.169087886810302734e+00,-8.148167133331298828e-01,2.845053970813751221e-01,1.230771765112876892e-01,-9.033118486404418945e-01,-9.279862642288208008e-01,-9.343547224998474121e-01,9.579648077487945557e-02,-1.470898747444152832e+00,-2.675956860184669495e-02
-1.409824371337890625e+00,-7.957763671875000000e-01,3.201893270015716553e-01,4.775425195693969727e-01,-8.086922168731689453e-01,-8.074194788932800293e-01,-7.838272452354431152e-01,1.741301566362380981e-01,-1.544694066047668457e+00,-1.681924760341644287e-01
-1.144195914268493652e+00,-4.465161859989166260e-01,2.430097460746765137e-01,4.472757577896118164e-01,-7.379075288772583008e-01,-1.235886573791503906e+00,-7.515367865562438965e-01,-1.309820115566253662e-01,-5.246022343635559082e-01,2.077805846929550171e-01
-1.414784431457519531e+00,-9.596818089485168457e-01,2.339766174554824829e-01,9.281656891107559204e-02,-1.217336654663085938e+00,-1.186297416687011719e+00,-1.366512179374694824e+00,-3.643348813056945801e-01,-8.457919955253601074e-01,4.783715307712554932e-01
-6.494234800338745117e-01,-9.543936848640441895e-01,1.207806393504142761e-01,4.036107957363128662e-01,-3.248536884784698486e-01,-1.007783174514770508e+00,-1.063354849815368652e+00,1.193131133913993835e-02,-8.752745985984802246e-01,1.557363420724868774e-01
-1.433862805366516113e+00,-7.541762590408325195e-01,4.137562513351440430e-01,3.808948993682861328e-01,-1.073359608650207520e+00,-1.057946324348449707e+00,-8.232851028442382812e-01,3.596483767032623291e-01,-9.131032824516296387e-01,4.534697234630584717e-01
-6.435429453849792480e-01,-6.955975890159606934e-01,-6.074589490890502930e-01,3.880659937858581543e-01,-8.494798839092254639e-02,-4.796989560127258301e-01,-1.102978587150573730e+00,4.442921876907348633e-01,-7.161921262741088867e-01,1.159644797444343567e-01
-7.732239365577697754e-01,-6.563395261764526367e-01,6.153287291526794434e-01,4.499981999397277832e-01,-1.372202873229980469e+00,-6.634786128997802734e-01,-1.078715324401855469e+00,3.516089618206024170e-01,-1.350899219512939453e+00,2.104188082739710808e-03
-3.912708163261413574e-01,-4.846859574317932129e-01,-2.668164372444152832e-01,-3.156220540404319763e-02,-1.237203001976013184e+00,-1.073786139488220215e+00,-2.286276519298553467e-01,-9.318283945322036743e-02,-1.427054882049560547e+00,-1.804771423339843750e-01
-6.390960812568664551e-01,-1.227164417505264282e-01,3.076649904251098633e-01,2.880549728870391846e-01,-7.494080662727355957e-01,-9.439397454261779785e-01,-9.959630966186523438e-01,-5.149373412132263184e-01,-1.133217096328735352e+00,1.915892772376537323e-02
-1.334976434707641602e+00,-6.024448871612548828e-01,9.557340294122695923e-03,-1.764070391654968262e-01,-8.801559209823608398e-01,-9.657153487205505371e-01,-4.986765980720520020e-01,-2.752823531627655029e-01,-8.700946569442749023e-01,5.520887970924377441e-01
-5.838310718536376953e-01,-8.429086208343505859e-01,1.271122545003890991e-01,4.406706988811492920e-01,-1.059813857078552246e+00,-1.011299610137939453e+00,-7.381054162979125977e-01,-5.824034810066223145e-01,-1.401846408843994141e+00,3.097304701805114746e-01
-7.200182676315307617e-01,-9.791867136955261230e-01,2.511874400079250336e-02,9.947942197322845459e-02,-1.504565119743347168e+00,-1.092084050178527832e+00,-1.019552826881408691e+00,-1.593142002820968628e-01,-5.742866396903991699e-01,-4.231175407767295837e-02
-4.463066458702087402e-01,-8.452537059783935547e-01,4.028942286968231201e-01,-1.675170958042144775e-01,-3.237690329551696777e-01,-5.730446577072143555e-01,-1.005412817001342773e+00,5.628088489174842834e-02,-1.442358195781707764e-01,3.488392233848571777e-01
-1.430782079696655273e+00,-1.030437573790550232e-01,4.701084196567535400e-01,4.598461985588073730e-01,-1.018046021461486816e+00,-3.649223744869232178e-01,-7.482342720031738281e-01,-1.914178133010864258e-01,-2.577704191207885742e-01,-7.202234864234924316e-01
-8.401265740394592285e-01,-4.276455044746398926e-01,-1.016204804182052612e-02,5.602050423622131348e-01,-1.127894520759582520e+00,-1.376536607742309570e+00,-2.708773314952850342e-01,3.488588929176330566e-01,-1.189832329750061035e+00,9.129097461700439453e-01
-6.574659943580627441e-01,-7.363447546958923340e-01,2.913655042648315430e-01,3.342137634754180908e-01,-8.802038431167602539e-01,-1.243475556373596191e+00,-5.848026275634765625e-01,2.435327321290969849e-01,-1.139061331748962402e+00,1.679405122995376587e-01
-1.001890301704406738e+00,-3.894695937633514404e-01,1.915917247533798218e-01,-4.571612775325775146e-01,-6.027491092681884766e-01,-7.566805481910705566e-01,-6.225883364677429199e-01,-1.124695912003517151e-01,-9.675116539001464844e-01,3.947699964046478271e-01
-5.430857539176940918e-01,-1.097474217414855957e+00,1.470368951559066772e-01,5.920069217681884766e-01,-9.458964467048645020e-01,-1.233257651329040527e+00,-9.073997735977172852e-01,-1.533678919076919556e-01,-1.006350636482238770e+00,1.454968601465225220e-01
-1.439844727516174316e+00,-1.048099473118782043e-01,5.356866717338562012e-01,-7.830111682415008545e-02,-1.356610059738159180e+00,-1.014429450035095215e+00,-4.620265960693359375e-01,-1.736268550157546997e-01,-1.174760699272155762e+00,-5.705397576093673706e-03
-3.931500911712646484e-01,-8.712407946586608887e-01,6.192937493324279785e-01,3.626756072044372559e-01,-1.328791022300720215e+00,-1.233771324157714844e+00,-1.194449305534362793e+00,-1.535442769527435303e-01,-4.383028447628021240e-01,5.649855732917785645e-01
-1.240108489990234375e+00,-2.055725306272506714e-01,-1.908862292766571045e-01,1.166435480117797852e-01,-7.502905130386352539e-01,-1.001111030578613281e+00,-6.673600673675537109e-01,1.904154941439628601e-02,-1.110670804977416992e+00,8.081611990928649902e-01
-8.626476526260375977e-01,-6.655170917510986328e-01,-1.864006966352462769e-01,4.257600754499435425e-02,-1.098033428192138672e+00,-8.987329006195068359e-01,-3.736844956874847412e-01,-4.771504402160644531e-01,-1.447551131248474121e+00,4.203465878963470459e-01
-7.700554132461547852e-01,-5.801536440849304199e-01,1.391431242227554321e-01,2.000355273485183716e-01,-7.602841854095458984e-01,-1.156693816184997559e+00,-1.043853044509887695e+00,5.784673616290092468e-03,-1.233797192573547363e+00,3.340674936771392822e-01
-6.354267001152038574e-01,-8.447657227516174316e-01,6.068087220191955566e-01,-5.055028945207595825e-02,-9.353152513504028320e-01,-9.640125036239624023e-01,-1.281213879585266113e+00,-4.545187354087829590e-01,-9.481652975082397461e-01,2.806983292102813721e-01
-8.505510091781616211e-01,-5.354015231132507324e-01,-2.284322232007980347e-01,2.594991028308868408e-01,-1.492623329162597656e+00,-1.018334269523620605e+00,-1.063412666320800781e+00,-8.121158182621002197e-02,-1.076422452926635742e+00,-1.708202511072158813e-01
-1.296126961708068848e+00,-5.259032249450683594e-01,5.967456102371215820e-01,-2.400482743978500366e-01,-8.847047686576843262e-01,-1.230042934417724609e+00,-1.320833325386047363e+00,-1.075526475906372070e-01,-9.330838918685913086e-01,5.821785330772399902e-01
-1.965621411800384521e-01,-7.355845570564270020e-01,2.648825049400329590e-01,5.567291975021362305e-01,-7.018081545829772949e-01,-1.351502060890197754e+00,-6.689038276672363281e-01,5.612294748425483704e-02,-1.138904094696044922e+00,9.050374627113342285e-01
-4.970738589763641357e-01,-4.601522386074066162e-01,3.385764062404632568e-01,-3.146375715732574463e-01,-5.559014081954956055e-01,-1.735764026641845703e+00,-1.067086338996887207e+00,-2.106523215770721436e-01,-1.141577363014221191e+00,6.914470195770263672e-01
-4.171485304832458496e-01,-7.291324734687805176e-01,3.687159419059753418e-01,-4.079359471797943115e-01,-1.352414608001708984e+00,-7.351396083831787109e-01,-1.351249456405639648e+00,-1.932792514562606812e-01,-6.329869627952575684e-01,-2.820509076118469238e-01
-5.971463322639465332e-01,-9.522944092750549316e-01,7.098562084138393402e-03,-1.022270321846008301e-01,-5.955533981323242188e-01,-9.847126603126525879e-01,-5.769955515861511230e-01,7.562724500894546509e-02,-7.710742950439453125e-01,1.935213804244995117e-01
-7.009791731834411621e-01,-8.400558829307556152e-01,6.750141978263854980e-01,-1.840722113847732544e-01,-9.074820876121520996e-01,-1.386246919631958008e+00,-9.880213737487792969e-01,-4.375371336936950684e-01,-7.920786738395690918e-01,6.062335371971130371e-01
-4.588567912578582764e-01,-4.572970867156982422e-01,3.106762468814849854e-01,-1.104465201497077942e-01,-6.878635883331298828e-01,-1.399922966957092285e+00,-8.155314326286315918e-01,-1.589620709419250488e-01,-8.874670863151550293e-01,-2.401754856109619141e-01
-1.061949968338012695e+00,-3.816815316677093506e-01,2.810061872005462646e-01,-4.264852404594421387e-02,-1.177275419235229492e+00,-4.878754019737243652e-01,-1.058520317077636719e+00,3.299574553966522217e-01,-8.609564304351806641e-01,2.514953315258026123e-01
-1.136210560798645020e+00,-1.087833881378173828e+00,3.743094801902770996e-01,3.544327616691589355e-01,-1.332421183586120605e+00,-1.271717429161071777e+00,-7.580540180206298828e-01,-4.836313799023628235e-02,-3.944277167320251465e-01,4.854553639888763428e-01
-1.017451167106628418e+00,-1.166345715522766113e+00,2.571804523468017578e-01,1.007214114069938660e-01,-1.173980832099914551e+00,-6.183781027793884277e-01,-1.650938868522644043e+00,-7.774987071752548218e-02,-7.248718738555908203e-01,-2.242625653743743896e-01
-5.489146709442138672e-01,-7.314394712448120117e-01,-9.744098782539367676e-02,-9.511864185333251953e-02,-8.798148632049560547e-01,-7.663546204566955566e-01,-5.616332292556762695e-01,-1.873796582221984863e-01,-1.038347363471984863e+00,4.167631864547729492e-01
-5.717061758041381836e-01,2.396709471940994263e-02,-6.110994517803192139e-02,1.077449992299079895e-01,-1.185102224349975586e+00,-1.495645642280578613e+00,-1.031380295753479004e+00,3.150751069188117981e-02,-7.896254658699035645e-01,9.363698214292526245e-02
-1.045668363571166992e+00,-7.746834754943847656e-01,9.805122762918472290e-02,-4.815241396427154541e-01,-3.239398598670959473e-01,-8.164704442024230957e-01,-9.359679222106933594e-01,-3.806146681308746338e-01,-5.657260417938232422e-01,1.303244531154632568e-01
-8.647426366806030273e-01,-8.673273921012878418e-01,7.143453955650329590e-01,1.323917806148529053e-01,-6.745913624763488770e-01,-7.721534371376037598e-01,-1.108396410942077637e+00,-9.038360416889190674e-02,-1.000694394111633301e+00,8.944839239120483398e-01
-1.622918963432312012e+00,-8.874658942222595215e-01,2.214141637086868286e-01,1.580476313829421997e-01,-9.216306805610656738e-01,-1.344973206520080566e+00,-9.173829555511474609e-01,-4.914090335369110107e-01,-8.942534923553466797e-01,2.365632206201553345e-01
-4.424037039279937744e-01,-4.590571224689483643e-01,1.467462256550788879e-02,1.973475217819213867e-01,-7.521372437477111816e-01,-7.800545692443847656e-01,-1.191669106483459473e+00,-6.919865608215332031e-01,-1.131830096244812012e+00,-3.928637132048606873e-02
-5.415426492691040039e-01,-5.810601115226745605e-01,-1.410057991743087769e-01,6.507988087832927704e-03,-7.643223404884338379e-01,-8.931282758712768555e-01,-1.184906721115112305e+00,3.939434587955474854e-01,-1.048868298530578613e+00,2.509428560733795166e-01
-9.636659026145935059e-01,-7.581142187118530273e-01,3.312990069389343262e-03,-3.712269365787506104e-01,-7.921235561370849609e-01,-8.261205554008483887e-01,-7.645171284675598145e-01,-2.401687353849411011e-01,-6.248897910118103027e-01,4.078560471534729004e-01
-1.107806444168090820e+00,-1.312145590782165527e+00,-1.862956136465072632e-01,-2.788915634155273438e-01,-1.201699733734130859e+00,-7.391353845596313477e-01,-9.326266646385192871e-01,7.779596000909805298e-02,-9.134702086448669434e-01,4.021592438220977783e-01
-8.778975009918212891e-01,-6.999362707138061523e-01,-6.006584316492080688e-02,-1.110641360282897949e-01,-7.463310360908508301e-01,-1.204493403434753418e+00,-1.409503579139709473e+00,3.350415453314781189e-02,-1.089834213256835938e+00,5.196121335029602051e-01
-2.214080244302749634e-01,-6.210040450096130371e-01,-9.984876215457916260e-02,-2.623782306909561157e-02,-1.288625240325927734e+00,-8.027188777923583984e-01,-1.134126663208007812e+00,4.539164900779724121e-01,-1.300822734832763672e+00,1.696649044752120972e-01
-4.901166558265686035e-01,-5.255572199821472168e-01,1.443415284156799316e-01,-2.115606218576431274e-01,-1.193902969360351562e+00,-1.045486450195312500e+00,-5.766980648040771484e-01,-3.481275737285614014e-01,-1.553842067718505859e+00,2.592711150646209717e-01
-1.251194238662719727e+00,-1.005915522575378418e+00,8.629690855741500854e-02,-1.537458449602127075e-01,-1.093659162521362305e+00,-8.345557451248168945e-01,-1.208328723907470703e+00,-9.008309245109558105e-02,-1.286219954490661621e+00,2.718188166618347168e-01
-1.075970768928527832e+00,-1.123590946197509766e+00,-7.614468783140182495e-02,8.156125247478485107e-02,-1.292902469635009766e+00,-8.650726079940795898e-01,-1.224477052688598633e+00,-8.964983820915222168e-01,-1.089503526687622070e+00,3.311865329742431641e-01
-7.811386585235595703e-01,-5.174741744995117188e-01,7.727851625531911850e-03,9.867867827415466309e-02,-1.058330416679382324e+00,-6.547195911407470703e-01,-1.276934266090393066e+00,-2.698221802711486816e-01,-1.253536224365234375e+00,3.775542676448822021e-01
-4.832798838615417480e-01,-6.441113948822021484e-01,2.921201586723327637e-01,4.975869953632354736e-01,-9.021300673484802246e-01,-8.469098806381225586e-01,-8.852775096893310547e-01,-9.019758105278015137e-01,-7.647340893745422363e-01,1.241581588983535767e-01
-1.205525159835815430e+00,-8.645072579383850098e-01,5.351649522781372070e-01,-4.944288730621337891e-02,-1.437058448791503906e+00,-8.230761289596557617e-01,-1.316498994827270508e+00,-3.457050621509552002e-01,-1.276311159133911133e+00,-3.805470764636993408e-01
-7.886096239089965820e-01,-1.157393813133239746e+00,8.764766901731491089e-02,-1.394221186637878418e-01,-1.817819356918334961e+00,-9.318332672119140625e-01,-8.172570466995239258e-01,-5.215793251991271973e-01,-1.053910017013549805e+00,-2.715662419795989990e-01
-8.494595885276794434e-01,-7.256523370742797852e-01,8.856339454650878906e-01,-8.230485022068023682e-02,-1.310513377189636230e+00,-7.163334488868713379e-01,-1.492168545722961426e+00,-2.686569988727569580e-01,-1.040222287178039551e+00,7.738532423973083496e-01
-4.225214421749114990e-01,-7.814557552337646484e-01,5.417042970657348633e-01,-9.271762520074844360e-02,-4.804327189922332764e-01,-9.004843235015869141e-01,-9.723640680313110352e-01,2.583112120628356934e-01,-1.110893249511718750e+00,4.736358821392059326e-01
-6.957512497901916504e-01,-7.566239833831787109e-01,4.317112863063812256e-01,6.779928803443908691e-01,-8.985239267349243164e-01,-1.535969972610473633e+00,-1.100457787513732910e+00,-1.317065656185150146e-01,-1.321855306625366211e+00,9.306631684303283691e-01
-8.648120760917663574e-01,-7.805314660072326660e-01,5.856617689132690430e-01,3.866531550884246826e-01,-6.342344880104064941e-01,-1.595810294151306152e+00,-1.242595553398132324e+00,8.204280734062194824e-01,-1.168068289756774902e+00,2.095688879489898682e-01
-6.797756552696228027e-01,-1.008947730064392090e+00,-2.602421045303344727e-01,4.623621329665184021e-02,-4.908209145069122314e-01,-8.276261687278747559e-01,-1.039875745773315430e+00,-7.077120542526245117e-01,-9.591004848480224609e-01,8.472073078155517578e-01
-8.290556073188781738e-01,-9.945139884948730469e-01,-3.634782135486602783e-01,1.230624318122863770e-01,-1.005136370658874512e+00,-1.094400286674499512e+00,-1.119939327239990234e+00,-3.652597665786743164e-01,-8.868992924690246582e-01,2.091202735900878906e-01
-1.119002819061279297e+00,-7.136331796646118164e-01,2.299040555953979492e-01,4.084484577178955078e-01,-8.921818733215332031e-01,-7.716735005378723145e-01,-1.520857214927673340e+00,3.666695058345794678e-01,-7.773622870445251465e-01,2.085481435060501099e-01
-5.706024765968322754e-01,-7.269631624221801758e-01,6.355201005935668945e-01,-3.351964056491851807e-01,-1.756712436676025391e+00,-9.630464315414428711e-01,-9.023353457450866699e-01,1.583327800035476685e-01,-9.133036136627197266e-01,1.188976839184761047e-01
-1.379933118820190430e+00,-1.227658510208129883e+00,2.126465141773223877e-01,-1.956821046769618988e-02,-4.903550744056701660e-01,-5.462389588356018066e-01,-1.090561151504516602e+00,-1.790249794721603394e-01,-9.173294901847839355e-01,4.618637561798095703e-01
-9.770352244377136230e-01,-6.746878623962402344e-01,6.203071475028991699e-01,1.771401911973953247e-01,-1.353491902351379395e+00,-6.547840833663940430e-01,-1.105553507804870605e+00,-2.090317904949188232e-01,-8.697216510772705078e-01,-2.044682055711746216e-01
-4.918724000453948975e-01,-1.001353263854980469e+00,3.434410989284515381e-01,-3.299654275178909302e-02,-1.201906204223632812e+00,-1.037034749984741211e+00,-1.228072047233581543e+00,-3.952739238739013672e-01,-7.240090966224670410e-01,1.289736945182085037e-02
-4.135196506977081299e-01,-9.879046082496643066e-01,2.676368653774261475e-01,-2.836284339427947998e-01,-1.404271483421325684e+00,-8.626580834388732910e-01,-8.154533505439758301e-01,-1.313962191343307495e-01,-1.210284233093261719e+00,2.882589995861053467e-01
-7.374785542488098145e-01,-1.211295723915100098e+00,3.087576292455196381e-02,-4.147229343652725220e-02,-8.753883242607116699e-01,-8.596622347831726074e-01,-5.690605640411376953e-01,-4.201591610908508301e-01,-6.760841012001037598e-01,-3.763927817344665527e-01
-8.059181571006774902e-01,-1.122881770133972168e+00,5.098661407828330994e-02,2.244610711932182312e-02,-9.387444257736206055e-01,-1.682252883911132812e+00,-1.011388063430786133e+00,-2.735874652862548828e-01,-6.115763783454895020e-01,1.554610282182693481e-01
-1.352898836135864258e+00,-8.918616771697998047e-01,1.460659205913543701e-01,-5.468185059726238251e-03,-1.035613298416137695e+00,-1.021932363510131836e+00,-8.504791259765625000e-01,-6.086093783378601074e-01,-1.042428493499755859e+00,4.638063162565231323e-02
-6.272262334823608398e-01,-9.578461647033691406e-01,2.905801236629486084e-01,1.747748106718063354e-01,-1.141219615936279297e+00,-1.004426479339599609e+00,-6.015445590019226074e-01,3.643471598625183105e-01,-9.288429021835327148e-01,1.823465824127197266e-01
-5.382782220840454102e-01,-3.937289714813232422e-01,1.467591226100921631e-01,-1.920329630374908447e-01,-7.832495570182800293e-01,-5.018482208251953125e-01,-1.599598288536071777e+00,-1.905261129140853882e-01,-9.173927903175354004e-01,-2.674482064321637154e-03
-9.710987806320190430e-01,-1.026701807975769043e+00,3.554645776748657227e-01,6.008194088935852051e-01,-7.828661203384399414e-01,-1.400075316429138184e+00,-5.523573756217956543e-01,-1.538816541433334351e-01,-9.159762859344482422e-01,4.228809475898742676e-01
-6.966552138328552246e-01,-1.026094675064086914e+00,6.102206930518150330e-02,-2.243731766939163208e-01,-6.454252600669860840e-01,-1.034364461898803711e+00,-8.634840250015258789e-01,9.966501593589782715e-02,-4.678629040718078613e-01,1.481338590383529663e-01
