1.626532077789306641e-01,-3.071189820766448975e-01,8.465639948844909668e-01,-9.125269949436187744e-02,-2.301961183547973633e-01,-5.642412304878234863e-01,-1.451937854290008545e-01,-5.234441161155700684e-01,-1.501504927873611450e-01,-4.000208079814910889e-01
2.775727808475494385e-01,-4.886530339717864990e-01,1.067885398864746094e+00,3.813130781054496765e-02,-7.381708025932312012e-01,1.281893253326416016e-01,-7.728618979454040527e-01,-1.100420117378234863e+00,-1.030447959899902344e+00,-6.248008608818054199e-01
2.502258121967315674e-01,-1.112621068954467773e+00,1.028335094451904297e+00,8.728455305099487305e-01,-1.803999781608581543e+00,-4.196964800357818604e-01,-7.014306783676147461e-01,-6.817979216575622559e-01,-1.465709924697875977e+00,9.887477010488510132e-02
4.704943597316741943e-01,-4.298385977745056152e-01,7.699727416038513184e-01,-5.181328654289245605e-01,-1.100896120071411133e+00,-5.697709321975708008e-01,-1.038884758949279785e+00,-4.278564155101776123e-01,-8.417574763298034668e-01,-6.687598228454589844e-01
-3.941278904676437378e-02,-1.728928536176681519e-01,6.316549181938171387e-01,-2.624954283237457275e-01,-6.427645087242126465e-01,-1.424374938011169434e+00,-4.243284463882446289e-01,-7.439861893653869629e-01,-7.788621187210083008e-01,4.783709645271301270e-01
-3.494145870208740234e-01,-5.228092074394226074e-01,1.370472788810729980e+00,4.312849044799804688e-01,2.660482656210660934e-03,-3.516225516796112061e-01,-1.053407311439514160e+00,-1.334480762481689453e+00,-3.898494541645050049e-01,-3.825726211071014404e-01
-2.041344940662384033e-01,-1.257640242576599121e+00,1.147957324981689453e+00,1.610879302024841309e-01,-7.833005189895629883e-01,-7.346662282943725586e-01,-4.428791701793670654e-01,1.157373338937759399e-01,-5.301542878150939941e-01,-4.928782880306243896e-01
2.466554008424282074e-02,-1.707654833793640137e+00,1.670211076736450195e+00,1.464545011520385742e+00,1.400600671768188477e-01,9.275897592306137085e-02,-5.204095840454101562e-01,-5.284588411450386047e-02,-3.658295273780822754e-01,-2.904553711414337158e-01
-1.202205568552017212e-01,-6.962208747863769531e-01,1.738353729248046875e+00,4.575922787189483643e-01,-7.023216038942337036e-02,5.427019000053405762e-01,4.823977872729301453e-02,-6.261384487152099609e-01,-4.317169487476348877e-01,-5.863204225897789001e-02
-4.308967590332031250e-01,-2.561143636703491211e-01,8.556064963340759277e-01,2.211365252733230591e-01,-6.797693967819213867e-01,7.077049463987350464e-02,-1.013116717338562012e+00,-1.112108111381530762e+00,-9.406044334173202515e-02,-2.173315882682800293e-01
2.717988193035125732e-01,-1.078094720840454102e+00,1.230337619781494141e+00,6.998444348573684692e-02,2.938428893685340881e-03,-3.543698489665985107e-01,2.130053788423538208e-01,-1.141154408454895020e+00,-8.723354935646057129e-01,-6.522132158279418945e-01
3.128539323806762695e-01,-1.686353445053100586e+00,1.090191245079040527e+00,1.331498384475708008e+00,-6.081246137619018555e-01,1.833953112363815308e-01,-8.985604643821716309e-01,-1.261971354484558105e+00,-4.980792999267578125e-01,-5.549710392951965332e-01
-4.097386896610260010e-01,-5.677575469017028809e-01,1.070273742079734802e-01,7.270929217338562012e-02,-6.678620576858520508e-01,7.868026196956634521e-02,-7.576416730880737305e-01,-4.624192714691162109e-01,-1.669716089963912964e-01,-3.591856360435485840e-01
5.557409524917602539e-01,-1.073254108428955078e+00,2.360285967588424683e-01,3.430427908897399902e-01,-3.762222826480865479e-01,-8.607802540063858032e-02,-3.251835405826568604e-01,-6.143184304237365723e-01,-3.887166976928710938e-01,-8.575707077980041504e-01
1.315124914981424809e-03,-1.024993777275085449e+00,1.249405741691589355e+00,-6.102198958396911621e-01,-3.497456908226013184e-01,-6.740958690643310547e-01,-3.336091935634613037e-01,-1.485481619834899902e+00,-6.221847534179687500e-01,-6.176645159721374512e-01
1.025246456265449524e-01,-6.742284893989562988e-01,4.185969009995460510e-02,7.370975017547607422e-01,1.430930942296981812e-01,-1.275894522666931152e+00,-5.650087594985961914e-01,-1.310921609401702881e-01,-1.038506388664245605e+00,-8.770220279693603516e-01
5.555912852287292480e-01,-7.080316543579101562e-01,1.433647513389587402e+00,9.283309429883956909e-02,-4.044655263423919678e-01,-5.276591181755065918e-01,-5.829582810401916504e-01,2.928071618080139160e-01,-5.497046560049057007e-02,-1.037749171257019043e+00
6.219365820288658142e-02,-5.400618910789489746e-01,7.064303159713745117e-01,8.468014597892761230e-01,5.795478224754333496e-01,-8.733034133911132812e-01,7.993492484092712402e-02,-1.049956321716308594e+00,3.419617563486099243e-02,-4.376830458641052246e-01
1.736564636230468750e-01,-1.540510058403015137e-01,1.945346713066101074e+00,1.393678903579711914e+00,5.584790110588073730e-01,-1.050803780555725098e+00,-7.512864470481872559e-01,2.233674079179763794e-01,-5.604431629180908203e-01,6.011583805084228516e-01
1.462623238563537598e+00,6.038510203361511230e-01,5.494618415832519531e-01,-2.943110093474388123e-02,-5.214745998382568359e-01,3.407612144947052002e-01,-3.624907433986663818e-01,-7.375617623329162598e-01,-1.288159191608428955e-01,-1.495296597480773926e+00
1.698198318481445312e-01,-7.967984676361083984e-01,9.645741581916809082e-01,-2.776200771331787109e-01,-1.951436698436737061e-01,-1.878517270088195801e-01,-2.469250708818435669e-01,-6.245414614677429199e-01,-1.201088950037956238e-01,-5.402627587318420410e-01
5.132878422737121582e-01,-2.222317308187484741e-01,1.018549919128417969e+00,-2.209917083382606506e-02,3.597697988152503967e-02,-4.526389837265014648e-01,4.722288250923156738e-01,-6.060726642608642578e-01,4.804316759109497070e-01,-1.371213078498840332e+00
5.399287343025207520e-01,-1.210594177246093750e+00,1.081039071083068848e+00,7.089337706565856934e-02,2.935503236949443817e-02,2.904612123966217041e-01,-2.965160608291625977e-01,-2.633472979068756104e-01,-2.353122681379318237e-01,1.634743660688400269e-01
2.784929275512695312e-01,-1.030965328216552734e+00,7.690404057502746582e-01,-6.118866056203842163e-02,-3.687035739421844482e-01,1.893019229173660278e-01,-5.585911273956298828e-01,-1.284430861473083496e+00,-7.385267615318298340e-01,-7.891793251037597656e-01
9.280256628990173340e-01,-1.035045266151428223e+00,2.379995733499526978e-01,-3.289348185062408447e-01,-2.876573801040649414e-01,-2.984290122985839844e-01,1.503811478614807129e-01,-8.271740674972534180e-01,2.543316185474395752e-01,-4.472990036010742188e-01
-2.787752822041511536e-02,-4.703612327575683594e-01,1.029791116714477539e+00,4.457532167434692383e-01,1.007589548826217651e-01,-5.071120858192443848e-01,-3.631885349750518799e-01,-1.683496385812759399e-01,-8.345391750335693359e-01,-4.358749091625213623e-01
8.523389697074890137e-01,-1.208563208580017090e+00,2.052076101303100586e+00,2.363582253456115723e-01,-1.114370107650756836e+00,-3.582240343093872070e-01,-2.229514718055725098e-01,-7.131390571594238281e-01,-1.145896077156066895e+00,-8.517318367958068848e-01
1.893204450607299805e-02,-9.138348102569580078e-01,1.411108016967773438e+00,7.156132459640502930e-01,1.094479411840438843e-01,2.637042403221130371e-01,-7.368776202201843262e-01,-7.573222517967224121e-01,-4.247380495071411133e-01,-5.223118066787719727e-01
4.328701794147491455e-01,-6.934307217597961426e-01,1.119912981986999512e+00,5.181943252682685852e-02,-2.528653144836425781e-01,3.745984733104705811e-01,-1.848416179418563843e-01,-1.158647537231445312e+00,-5.562271475791931152e-01,-2.457186877727508545e-01
-1.105662584304809570e+00,-5.715585350990295410e-01,6.527515649795532227e-01,-1.872153729200363159e-01,-1.052707076072692871e+00,-7.048026323318481445e-01,-4.507411420345306396e-01,-2.068393528461456299e-01,-9.824002981185913086e-01,1.191638708114624023e-01
-8.083654046058654785e-01,-2.335299998521804810e-01,1.069433093070983887e+00,-3.225288987159729004e-01,-4.355857521295547485e-02,4.554993808269500732e-01,3.180671334266662598e-01,-4.770382940769195557e-01,-2.181800603866577148e-01,-9.700682163238525391e-01
1.092971205711364746e+00,-8.712782859802246094e-01,2.475375235080718994e-01,1.137131974101066589e-01,-2.998387217521667480e-01,4.531646519899368286e-02,-1.011177420616149902e+00,-1.775461077690124512e+00,-1.208001017570495605e+00,-6.981791853904724121e-01
-4.571207463741302490e-01,-1.840802788734436035e+00,6.276910305023193359e-01,-2.653334140777587891e-01,2.529452741146087646e-01,-7.948313951492309570e-01,-1.981230527162551880e-01,-1.261313080787658691e+00,4.410325363278388977e-02,-2.184804379940032959e-01
5.008041262626647949e-01,-5.268550515174865723e-01,1.620202183723449707e+00,-3.881354331970214844e-01,-3.081195652484893799e-01,-8.501061052083969116e-02,-1.058904767036437988e+00,-1.216228723526000977e+00,-9.223073124885559082e-01,-6.347435712814331055e-01
-6.403995156288146973e-01,-1.350886344909667969e+00,6.258829236030578613e-01,-4.013686180114746094e-01,-8.963773250579833984e-01,-1.763496249914169312e-01,2.560782730579376221e-01,-1.608836203813552856e-01,-3.974173963069915771e-01,-2.262643873691558838e-01
4.153883084654808044e-02,-1.011805534362792969e+00,7.050352096557617188e-01,9.213871508836746216e-02,-3.999242782592773438e-01,-1.052880138158798218e-01,-6.479689478874206543e-01,4.410520195960998535e-02,-3.337832987308502197e-01,-5.549173802137374878e-04
3.942590355873107910e-01,-1.258540391921997070e+00,1.375885009765625000e+00,4.720084369182586670e-01,-1.618842184543609619e-01,-1.188828110694885254e+00,-4.759284555912017822e-01,-7.444538474082946777e-01,-3.706769943237304688e-01,-3.856300413608551025e-01
2.802620530128479004e-01,-5.879481434822082520e-01,1.058526396751403809e+00,7.295812964439392090e-01,-7.184010148048400879e-01,-2.994783818721771240e-01,-8.648123741149902344e-01,-1.076503157615661621e+00,-6.546825766563415527e-01,4.103467762470245361e-01
1.085981607437133789e+00,-4.100224971771240234e-01,-1.977685540914535522e-01,-6.321937441825866699e-01,-1.071511268615722656e+00,-4.294070601463317871e-01,-1.953279972076416016e-01,-6.474315524101257324e-01,-6.268123388290405273e-01,-1.788472384214401245e-01
4.741749465465545654e-01,-1.164394617080688477e+00,9.374344348907470703e-01,-3.654403984546661377e-01,-5.394645407795906067e-02,1.211319267749786377e-01,-1.548663228750228882e-01,-6.722394824028015137e-01,-3.360741436481475830e-01,8.625893294811248779e-02
2.633078098297119141e-01,-1.361419081687927246e+00,6.193048357963562012e-01,5.225756168365478516e-01,-2.560387849807739258e-01,-3.716191044077277184e-03,-1.190854191780090332e+00,-1.299002051353454590e+00,-1.749296635389328003e-01,-6.012510061264038086e-01
5.890101790428161621e-01,-3.050582706928253174e-01,1.282178997993469238e+00,3.606046140193939209e-01,-8.258004188537597656e-01,-9.455274939537048340e-01,-6.375605463981628418e-01,-1.987740397453308105e-01,-5.985437035560607910e-01,-6.009687185287475586e-01
2.836681008338928223e-01,2.742696180939674377e-02,1.748669028282165527e+00,1.465853214263916016e+00,-1.600434333086013794e-01,-8.011734485626220703e-01,-3.338398635387420654e-01,-1.190475702285766602e+00,-8.958502113819122314e-02,-5.690516829490661621e-01
-5.746057033538818359e-01,-2.921088933944702148e-01,4.365449249744415283e-01,4.890772700309753418e-01,-3.516601026058197021e-01,9.883721917867660522e-02,-2.831785380840301514e-02,-4.200987815856933594e-01,-4.597568511962890625e-01,-3.009290695190429688e-01
-7.001262903213500977e-01,-1.175641655921936035e+00,1.927878975868225098e+00,-4.368691742420196533e-01,-2.613465785980224609e-01,4.737409651279449463e-01,-6.887841224670410156e-01,-7.340942621231079102e-01,-9.956470727920532227e-01,2.454460971057415009e-02
1.206641554832458496e+00,-6.935803890228271484e-01,8.707209229469299316e-01,1.223548967391252518e-02,2.517218329012393951e-02,5.516946911811828613e-01,-6.678308844566345215e-01,-1.296679973602294922e+00,-1.764939576387405396e-01,-7.682343721389770508e-01
-6.831027865409851074e-01,-4.843282699584960938e-01,8.844900131225585938e-01,1.669540554285049438e-01,-1.014960408210754395e+00,1.640117317438125610e-01,-8.227156996726989746e-01,-1.691590994596481323e-01,-4.645628929138183594e-01,-5.523110032081604004e-01
7.120638489723205566e-01,-7.328532338142395020e-01,7.846366167068481445e-01,6.979124546051025391e-01,-2.951765358448028564e-01,-8.994659781455993652e-01,4.668010771274566650e-01,-1.063308477401733398e+00,-2.890646457672119141e-01,-9.005177617073059082e-01
-9.693011641502380371e-03,-6.607042551040649414e-01,7.605361938476562500e-01,5.463342070579528809e-01,-5.600057244300842285e-01,-4.964365065097808838e-01,-7.816020846366882324e-01,2.195970900356769562e-02,-7.220167666673660278e-02,-3.280229866504669189e-01
5.354128479957580566e-01,-6.650689840316772461e-01,1.841473817825317383e+00,-4.321870207786560059e-02,-9.659609943628311157e-02,4.767744839191436768e-01,-3.884738683700561523e-01,-3.762325048446655273e-01,-9.658975899219512939e-02,-1.071456670761108398e+00
3.590759038925170898e-01,-7.491550445556640625e-01,1.319727182388305664e+00,-4.200037121772766113e-01,-5.507998466491699219e-01,2.621945738792419434e-01,-5.918500944972038269e-02,-6.646081805229187012e-01,-5.844864845275878906e-01,-2.200920283794403076e-01
-3.406763672828674316e-01,-1.520770072937011719e+00,1.999092817306518555e+00,6.124717742204666138e-02,-1.626673489809036255e-01,-7.488302588462829590e-01,5.565923452377319336e-01,-5.600550174713134766e-01,-8.922642469406127930e-01,1.894277334213256836e-01
4.948853552341461182e-01,-9.614055752754211426e-01,4.764429032802581787e-01,8.378993868827819824e-01,-7.023371458053588867e-01,-1.686744093894958496e-01,-9.678007960319519043e-01,-7.604640126228332520e-01,-6.987326592206954956e-02,1.031546518206596375e-01
6.317929625511169434e-01,-1.043217897415161133e+00,1.023794770240783691e+00,-5.145415067672729492e-01,-4.957489296793937683e-02,-2.556140720844268799e-01,-8.785609602928161621e-01,-4.495352506637573242e-01,-1.038311362266540527e+00,-6.000027060508728027e-01
2.837427258491516113e-01,-1.349007010459899902e+00,8.356338739395141602e-01,-3.204842805862426758e-01,7.036927938461303711e-01,-1.101002931594848633e+00,-4.977404177188873291e-01,-7.441090941429138184e-01,-9.004002809524536133e-01,4.055397510528564453e-01
-6.327033042907714844e-02,-1.166476845741271973e+00,1.257837295532226562e+00,3.481643216218799353e-04,-7.624974250793457031e-01,-5.729185342788696289e-01,-8.469833731651306152e-01,-6.031469106674194336e-01,-1.605549603700637817e-01,-7.841655611991882324e-01
-6.619378924369812012e-01,-2.759451627731323242e+00,2.341381311416625977e+00,-8.815428018569946289e-01,-8.139262795448303223e-01,2.661409042775630951e-02,3.043936491012573242e-01,-1.014765381813049316e+00,-3.936309814453125000e-01,-3.114602863788604736e-01
5.172610282897949219e-01,-1.035215973854064941e+00,8.945726752281188965e-01,2.958953082561492920e-01,-3.692053630948066711e-02,-1.079833626747131348e+00,7.007377743721008301e-01,-1.335886001586914062e+00,-3.272769153118133545e-01,-2.866138517856597900e-01
5.977225899696350098e-01,-6.671194434165954590e-01,1.602531671524047852e+00,3.443389236927032471e-01,-3.944536149501800537e-01,-3.517907857894897461e-01,-5.570848584175109863e-01,-1.217621803283691406e+00,-6.490066051483154297e-01,7.975888997316360474e-02
1.158947825431823730e+00,-1.178711295127868652e+00,1.075138807296752930e+00,1.225773453712463379e+00,-7.150486111640930176e-01,-6.198509931564331055e-01,-5.786549448966979980e-01,-4.545499980449676514e-01,5.211508274078369141e-01,-1.637466073036193848e+00
8.194696307182312012e-01,-1.102169752120971680e+00,2.448413848876953125e+00,1.000489667057991028e-01,5.411351323127746582e-01,-6.615268588066101074e-01,-1.316618084907531738e+00,-2.607731223106384277e-01,-6.196710467338562012e-01,-4.378912448883056641e-01
3.298579156398773193e-01,-2.393561452627182007e-01,1.050205469131469727e+00,8.980313539505004883e-01,-7.739044427871704102e-01,-4.341375082731246948e-02,-5.224946737289428711e-01,-2.262951135635375977e-01,-7.455836981534957886e-02,6.533210873603820801e-01
1.046118736267089844e+00,-1.521473288536071777e+00,1.215932220220565796e-01,3.778333961963653564e-01,-9.476794004440307617e-01,6.662275791168212891e-01,-5.392148494720458984e-01,-3.994244635105133057e-01,-8.846406936645507812e-01,-6.558372378349304199e-01
2.949834465980529785e-01,1.038007531315088272e-02,9.206103682518005371e-01,-8.058292865753173828e-01,3.598712384700775146e-01,-1.007516384124755859e-01,-2.572807669639587402e-02,3.172098845243453979e-02,-1.232614874839782715e+00,-9.155010581016540527e-01
-2.516062557697296143e-01,-1.251031458377838135e-01,1.434525251388549805e+00,5.994302630424499512e-01,-7.420752048492431641e-01,-5.944696068763732910e-01,-9.835047125816345215e-01,-8.693122267723083496e-01,2.428909391164779663e-02,3.042127192020416260e-01
7.240340709686279297e-01,-1.099790215492248535e+00,1.179563164710998535e+00,-3.298369348049163818e-01,-8.498559594154357910e-01,4.188607037067413330e-01,-9.006016254425048828e-01,-4.523844420909881592e-01,4.268148541450500488e-01,-6.455927491188049316e-01
2.624690905213356018e-02,-2.307343959808349609e+00,1.531034111976623535e+00,-1.585025489330291748e-01,-1.511350154876708984e+00,6.433945298194885254e-01,-6.166385412216186523e-01,-1.168046951293945312e+00,4.580004215240478516e-01,-8.073072880506515503e-02
5.564402341842651367e-01,-1.346542119979858398e+00,1.203195929527282715e+00,5.828714370727539062e-01,-1.052470564842224121e+00,-5.821771025657653809e-01,-1.076097488403320312e+00,-1.557308793067932129e+00,-6.214401721954345703e-01,-1.285155534744262695e+00
-2.086030989885330200e-01,-1.392056584358215332e+00,-1.933019012212753296e-01,2.385013401508331299e-01,2.365391403436660767e-01,-4.668522626161575317e-02,-9.312030673027038574e-01,-7.044237256050109863e-01,1.449221838265657425e-02,-2.486922144889831543e-01
4.298537373542785645e-01,-4.731592237949371338e-01,-2.797437012195587158e-01,4.462686479091644287e-01,-5.660791322588920593e-02,-1.637313514947891235e-01,-1.692573547363281250e+00,-4.587601423263549805e-01,-4.328740835189819336e-01,-1.453803062438964844e+00
-1.607436686754226685e-01,-9.520217180252075195e-01,1.081040978431701660e+00,1.541182994842529297e-01,7.606171816587448120e-02,2.088391035795211792e-01,-7.878022789955139160e-01,-1.576245784759521484e+00,-3.199123144149780273e-01,-6.275081634521484375e-01
4.012974202632904053e-01,-1.019427537918090820e+00,5.925235152244567871e-01,-2.861262261867523193e-01,-2.519086003303527832e-01,-2.753004729747772217e-01,-4.285034835338592529e-01,-2.781959772109985352e-01,-2.798973023891448975e-01,-2.702642679214477539e-01
4.764253497123718262e-01,-8.341982960700988770e-01,1.203905463218688965e+00,5.367864966392517090e-01,-8.440059423446655273e-01,5.474913120269775391e-01,-1.973053067922592163e-01,-1.004309773445129395e+00,-1.022875070571899414e+00,-7.702311873435974121e-01
4.585650861263275146e-01,-7.585837841033935547e-01,6.503280401229858398e-01,6.603482365608215332e-01,5.053946375846862793e-01,1.798897795379161835e-02,-5.233924388885498047e-01,-1.025297641754150391e+00,-3.893837630748748779e-01,-1.160564780235290527e+00
-6.019614934921264648e-01,-4.715164005756378174e-01,5.598628520965576172e-01,-3.731209784746170044e-02,1.523535884916782379e-02,-2.859263122081756592e-01,-2.463326007127761841e-01,-1.278957247734069824e+00,-1.148318126797676086e-01,-1.145684480667114258e+00
2.840045690536499023e-01,-2.346164286136627197e-01,1.146977186203002930e+00,8.890429884195327759e-02,-1.107444882392883301e+00,9.280139952898025513e-02,-8.236246705055236816e-01,-1.273490548133850098e+00,-7.302976250648498535e-01,-7.979434132575988770e-01
2.549162805080413818e-01,-3.313105404376983643e-01,3.700123727321624756e-01,9.989975690841674805e-01,-3.678911924362182617e-01,1.716806143522262573e-01,5.553211569786071777e-01,-7.703823447227478027e-01,-1.231029152870178223e+00,-1.173512697219848633e+00
-3.499188125133514404e-01,-1.206054449081420898e+00,9.275034070014953613e-01,6.830520629882812500e-01,-8.233360052108764648e-01,-5.576344132423400879e-01,-9.529950469732284546e-02,-1.204339861869812012e+00,1.882910728454589844e-01,-1.517502546310424805e+00
-7.066946029663085938e-01,-2.778083086013793945e-01,5.531521439552307129e-01,2.836154401302337646e-01,-5.120551213622093201e-03,6.475837230682373047e-01,-5.359038710594177246e-01,-9.551259279251098633e-01,-2.640972733497619629e-01,-1.208781719207763672e+00
2.177748382091522217e-01,-5.665165185928344727e-01,7.015292048454284668e-01,-3.662669360637664795e-01,-9.344604015350341797e-01,-2.752107381820678711e-01,-8.432744741439819336e-01,1.811327338218688965e-01,-5.579469799995422363e-01,-1.188727617263793945e-01
-2.950131893157958984e-01,-7.604961991310119629e-01,4.592004716396331787e-01,-5.253131389617919922e-01,-1.320508837699890137e+00,-1.852848678827285767e-01,-7.257695198059082031e-01,-1.584835767745971680e+00,-7.248483896255493164e-01,-1.062071844935417175e-01
-5.549334883689880371e-01,-1.104055881500244141e+00,6.554759144783020020e-01,7.168196439743041992e-01,-3.441043496131896973e-01,-3.007296323776245117e-01,-7.061923146247863770e-01,2.381024658679962158e-01,-6.894443631172180176e-01,-4.315594434738159180e-01
5.277191400527954102e-01,-6.703104376792907715e-01,4.188972711563110352e-01,2.393473684787750244e-01,2.862525284290313721e-01,-2.653007209300994873e-01,2.946762442588806152e-01,-3.330816030502319336e-01,-5.382786393165588379e-01,-7.614148855209350586e-01
7.281003594398498535e-01,-3.002902567386627197e-01,4.503890872001647949e-01,3.021403253078460693e-01,-6.247745752334594727e-01,-3.398893401026725769e-02,-1.066008925437927246e+00,-5.299109816551208496e-01,-1.818393021821975708e-01,-1.106494069099426270e+00
2.427212446928024292e-01,-7.152807116508483887e-01,1.304783821105957031e+00,3.529966995120048523e-02,-3.369016647338867188e-01,3.084745705127716064e-01,-1.442097574472427368e-01,-6.202313303947448730e-01,-1.684661805629730225e-01,-2.506870925426483154e-01
4.158408343791961670e-01,-9.525151848793029785e-01,1.014652252197265625e+00,-1.953894346952438354e-01,-9.402558207511901855e-01,-6.766724586486816406e-02,-5.848844051361083984e-01,-7.726288437843322754e-01,-4.674603641033172607e-01,-6.703928709030151367e-01
-3.297365009784698486e-01,-6.938744187355041504e-01,1.516075730323791504e+00,-1.743074506521224976e-01,1.362556219100952148e-01,-1.175460815429687500e+00,-1.071396231651306152e+00,-4.712131023406982422e-01,9.297313690185546875e-01,-1.273502230644226074e+00
1.045199513435363770e+00,-1.296234279870986938e-01,1.758678406476974487e-01,-4.515418410301208496e-01,-1.064905002713203430e-01,-7.466467022895812988e-01,-7.513669133186340332e-02,-2.544330246746540070e-02,-4.720762073993682861e-01,-9.626187682151794434e-01
7.123885750770568848e-01,-1.191603183746337891e+00,1.313290476799011230e+00,2.390123754739761353e-01,-5.657831430435180664e-01,-9.619585275650024414e-01,1.656325906515121460e-01,-1.455251336097717285e+00,-1.237421855330467224e-01,1.093743136152625084e-03
2.567853331565856934e-01,-2.182271480560302734e+00,6.681370735168457031e-01,7.816201448440551758e-01,9.173057228326797485e-02,1.479552090167999268e-01,1.088998541235923767e-01,-9.743247032165527344e-01,-8.342592716217041016e-01,-9.051716923713684082e-01
5.399180203676223755e-02,-1.663923621177673340e+00,5.312680602073669434e-01,-3.061047196388244629e-01,-6.175411343574523926e-01,-4.345812648534774780e-02,-3.561511337757110596e-01,-1.444121718406677246e+00,-8.332254886627197266e-01,-7.041228413581848145e-01
1.526500582695007324e-01,-6.092914938926696777e-01,5.863277316093444824e-01,8.996269106864929199e-01,-2.657600641250610352e-01,4.698989689350128174e-01,-1.031394362449645996e+00,-5.524963140487670898e-01,1.041186898946762085e-01,-1.997083276510238647e-01
2.868747338652610779e-02,-6.614995598793029785e-01,8.527075648307800293e-01,-3.461587131023406982e-01,-3.321702405810356140e-02,-4.902031719684600830e-01,-6.911920309066772461e-01,-8.250880241394042969e-01,-1.049706220626831055e+00,-1.011159420013427734e+00
5.541220307350158691e-01,-2.190192461013793945e+00,-2.318184375762939453e-01,3.153530061244964600e-01,-8.009150028228759766e-01,-4.945649802684783936e-01,4.515106081962585449e-01,-1.869313359260559082e+00,-7.125450968742370605e-01,-5.339304804801940918e-01
1.028478860855102539e+00,-4.190289378166198730e-01,-7.653471082448959351e-02,-3.783122301101684570e-01,-6.675270795822143555e-01,7.231017351150512695e-01,-8.342695236206054688e-01,-1.048831343650817871e+00,6.827146410942077637e-01,-9.716081619262695312e-01
6.067221760749816895e-01,-7.384979724884033203e-01,1.241399884223937988e+00,2.773431241512298584e-01,-1.035554289817810059e+00,-1.400707960128784180e-01,-5.392416715621948242e-01,2.412339895963668823e-01,-7.013141512870788574e-01,-6.930761933326721191e-01
-1.593100428581237793e-01,-4.557612538337707520e-01,8.525515794754028320e-01,-2.284826040267944336e-01,-6.552223563194274902e-01,-1.163488179445266724e-01,2.190802097320556641e-01,2.213422954082489014e-01,-3.563593626022338867e-01,-1.258833408355712891e-01
4.050428867340087891e-01,-7.761387228965759277e-01,1.212058544158935547e+00,-4.122880101203918457e-01,-1.513680964708328247e-01,-6.073858588933944702e-03,-6.005176305770874023e-01,-9.221478700637817383e-01,-1.478460788726806641e+00,-6.542144417762756348e-01
3.961164057254791260e-01,-6.369919776916503906e-01,1.413187265396118164e+00,2.461829036474227905e-01,-7.547256946563720703e-01,-4.010775089263916016e-01,-6.906697750091552734e-01,-8.626234531402587891e-01,2.422999441623687744e-01,-4.055114686489105225e-01
-3.572882711887359619e-01,-1.011617302894592285e+00,7.881777286529541016e-01,-1.084375828504562378e-01,-8.615009188652038574e-01,-7.171156406402587891e-01,-5.879452228546142578e-01,-9.004846215248107910e-01,1.387313008308410645e-01,-1.625391095876693726e-01
6.938418000936508179e-02,-1.260107636451721191e+00,7.732954025268554688e-01,3.388994664419442415e-04,8.172743022441864014e-02,-5.899322628974914551e-01,-6.378028988838195801e-01,-4.300478100776672363e-01,5.296808481216430664e-01,-6.086322069168090820e-01
-6.715226769447326660e-01,-6.707956194877624512e-01,-5.887585692107677460e-03,-2.151250839233398438e-01,-1.650820136070251465e+00,-6.891927719116210938e-01,-8.461704850196838379e-01,1.930698007345199585e-01,4.206376075744628906e-01,-7.219777107238769531e-01
-1.962237507104873657e-01,-1.297619193792343140e-02,1.185258150100708008e+00,-6.703124046325683594e-01,-5.685425996780395508e-01,-3.997306823730468750e-01,-5.639008879661560059e-01,1.703567057847976685e-02,-3.939318358898162842e-01,-3.253732323646545410e-01
3.261500000953674316e-01,-9.678699970245361328e-01,1.174166202545166016e+00,3.690536916255950928e-01,-6.452040672302246094e-01,-6.612722873687744141e-01,-4.341009259223937988e-01,-8.358552455902099609e-01,1.707185208797454834e-01,-3.488397002220153809e-01
2.986884117126464844e-01,-1.153442144393920898e+00,1.954572558403015137e+00,-1.597947441041469574e-02,-3.724158704280853271e-01,-2.639358639717102051e-01,-1.472451806068420410e+00,-6.784967184066772461e-01,1.114545240998268127e-01,-7.760943472385406494e-02
5.841719508171081543e-01,-5.577363371849060059e-01,1.294025331735610962e-01,1.101018488407135010e-01,-1.506872773170471191e+00,-1.096916556358337402e+00,-1.122935295104980469e+00,-4.279290735721588135e-01,-7.506628036499023438e-01,-2.165821045637130737e-01
2.727750539779663086e-01,-4.289145469665527344e-01,1.628255844116210938e+00,-5.565289855003356934e-01,-1.248078942298889160e+00,-2.979920804500579834e-01,1.394510269165039062e-02,-6.009755134582519531e-01,3.951084911823272705e-01,-3.914522826671600342e-01
-4.761312901973724365e-01,-1.064432024955749512e+00,8.838044404983520508e-01,5.772106051445007324e-01,-1.719366200268268585e-02,-2.199974358081817627e-01,-1.915757179260253906e+00,-8.472110629081726074e-01,-5.785569548606872559e-01,3.087408244609832764e-01
-2.363187372684478760e-01,-2.126484364271163940e-01,9.945343136787414551e-01,5.247743129730224609e-01,-1.475795984268188477e+00,-6.823606491088867188e-01,-9.177407026290893555e-01,-6.916620731353759766e-01,-4.336893856525421143e-01,-6.187484860420227051e-01
2.375509589910507202e-01,-5.246134400367736816e-01,1.783118247985839844e-01,-6.109074950218200684e-01,-7.211370468139648438e-01,1.815974414348602295e-01,-7.648150920867919922e-01,2.853508889675140381e-01,-1.770108342170715332e-01,-7.210161685943603516e-01
